id,WinTeam,cwinrate1,cwinrate2,cwinrate3,cwinrate4,cwinrate5,ckda1,ckda2,ckda3,ckda4,ckda5,cdf1,cdf2,cdf3,cdf4,cdf5,cwinrate6,cwinrate7,cwinrate8,cwinrate9,cwinrate10,ckda6,ckda7,ckda8,ckda9,ckda10,cdf6,cdf7,cdf8,cdf9,cdf10,cwinratedif,ckdadif,cdfdif
1087123170.0,1.0,0.4848484848484848,0.5324675324675324,0.5163043478260869,0.5252100840336135,0.5106382978723404,1.1125,1.7885738115095913,1.2434810951760105,1.6355844155844157,1.816265060240964,-186.0,1384.0,-787.0,522.0,210.0,0.5333333333333333,0.4545454545454545,0.6285714285714286,0.6111111111111112,0.6190476190476191,1.1985294117647058,1.7463768115942029,2.5280289330922243,1.877245508982036,1.3322784810126582,-82.0,34.0,1137.0,126.0,-53.0,-0.0554280399121778,-0.217210952786969,-3.8000000000000114
1087123201.0,1.0,0.5294117647058824,0.5633187772925764,0.5718270571827058,0.5114754098360655,0.5135135135135135,2.736998514115899,1.6149493746277546,1.4103434765573986,1.7194046306504962,1.3250610252237591,1665.0,386.0,-1373.0,796.0,-430.0,0.7037037037037037,0.3821138211382114,0.6,0.5277777777777778,0.525,1.805555555555556,1.3835051546391752,2.511773940345369,1.2232394366197183,1.355263157894737,121.0,-226.0,1289.0,-393.0,-121.0,-0.0098097560177897,0.1054839552241502,74.80000000000001
1087123211.0,0.0,0.5,0.4285714285714285,0.5714285714285714,0.4074074074074074,0.5648148148148148,1.6282722513089003,1.492233009708738,3.230769230769231,1.0141843971631206,2.2485380116959064,98.0,-8.0,90.0,-411.0,1024.0,0.5463917525773195,0.5714285714285714,0.2727272727272727,0.5081967213114754,0.4,1.6517489711934157,1.820224719101124,0.8762886597938144,2.248240389821332,0.7804878048780488,295.0,57.0,-121.0,2764.0,-59.0,0.0346955808355166,0.4474012711716324,-428.6
1087123282.0,1.0,0.4285714285714285,0.572463768115942,0.4397394136807817,0.484251968503937,0.1333333333333333,1.5563063063063065,2.0608044901777363,1.6556362083689156,1.3200210194429849,0.8159509202453987,25.0,1199.0,729.0,-685.0,-223.0,0.43125,0.5242718446601942,0.6038461538461538,0.6351351351351351,0.5617021276595745,1.3219879518072288,2.2355371900826446,1.6877962085308056,1.8716730038022813,2.095302013422818,-591.0,1246.0,634.0,391.0,1774.0,-0.1395690698191269,-0.3607154846208875,-481.8
1087123395.0,0.0,0.7142857142857143,0.53125,0.5,0.4736842105263157,0.5095419847328244,2.1574074074074074,2.070876288659794,2.2358490566037736,1.6409495548961424,1.8051892201834865,71.0,886.0,78.0,760.0,2129.0,0.75,0.5454545454545454,0.4736842105263157,0.6170212765957447,0.4736842105263157,1.5789473684210529,1.3178807947019868,2.026978417266187,1.8517241379310343,1.4402985074626866,6.0,-55.0,293.0,204.0,-16.0,-0.0262164667116132,0.3388884603935309,698.4
1087123479.0,0.0,0.5,0.6990291262135923,0.4888888888888889,0.7692307692307693,0.5070422535211268,2.039634146341464,2.136551724137931,1.0256309148264984,2.2066666666666666,1.3066439522998297,177.0,923.0,-1203.0,106.0,-227.0,0.4137931034482758,0.4957264957264957,0.4,0.5581395348837209,0.5074074074074074,1.616698292220114,1.1450749464668095,1.1104060913705585,1.1791979949874687,1.2243488555643252,123.0,-663.0,-307.0,-256.0,-1397.0,0.1178248992776953,0.4878802447326227,455.2
1087123518.0,1.0,0.3076923076923077,0.5,0.4035087719298245,0.6346153846153846,0.3076923076923077,1.2345679012345678,1.125,1.7819277108433735,2.857377049180328,1.2959183673469388,-86.0,-51.0,234.0,828.0,-40.0,0.6633663366336634,0.6161228406909789,0.5974025974025974,0.417391304347826,0.4641833810888252,2.2355932203389832,2.3158236057068744,1.811801446416831,0.8648097826086957,1.550125313283208,1302.0,5032.0,1897.0,-2805.0,920.0,-0.1209915376468132,-0.0966724679498771,-1092.2
1087123579.0,1.0,0.5875,0.578125,0.5555555555555556,0.3636363636363636,0.2857142857142857,2.6699318568994888,2.125377643504532,1.6133333333333333,2.163636363636364,1.1203703703703705,2747.0,414.0,17.0,73.0,-41.0,0.7222222222222222,0.5288461538461539,0.5192307692307693,0.6086956521739131,0.5294117647058824,3.5145631067961167,1.2810615199034985,1.3780487804878048,1.7233502538071066,1.1037087912087913,415.0,-726.0,-90.0,176.0,-1154.0,-0.1075750714545472,0.138383423108154,917.8
1087123612.0,0.0,0.4332129963898917,0.5829596412556054,0.4424242424242424,0.5641025641025641,0.4959016393442623,2.029029261495588,2.1098591549295773,1.6268292682926828,2.194779116465864,1.1548811013767208,2278.0,1732.0,312.0,346.0,-1103.0,0.4576271186440678,0.5882352941176471,0.466996699669967,0.5648148148148148,0.2857142857142857,1.8918685121107264,0.67,1.759702336096458,1.665335463258786,0.4652777777777778,453.0,-249.0,2757.0,207.0,-149.0,0.0310425741111567,0.5326387626633367,109.20000000000005
1087123988.0,1.0,0.5142857142857142,0.5030674846625767,0.4666666666666667,0.5902255639097744,0.6112469437652812,2.4045764362220057,1.8476454293628808,1.8117001828153565,1.2669082125603863,1.5135006353240152,1858.0,1004.0,341.0,-965.0,85.0,0.6542372881355932,0.4487179487179487,0.53125,0.4052478134110787,0.2,2.473465620673742,2.0826446280991737,2.2829131652661063,1.6837694194603434,1.1222222222222222,4219.0,423.0,7826.0,899.0,-34.0,0.0892078646050784,-0.1601368318873886,-2202.0
1087124341.0,0.0,0.61,0.4310344827586206,0.5454545454545454,0.4482758620689655,0.5513126491646778,2.2334869431643627,1.855072463768116,1.69,1.5769230769230769,2.085961921000284,955.0,343.0,133.0,40.0,4124.0,0.4246575342465753,0.4736842105263157,0.5092592592592593,0.3333333333333333,0.6448275862068965,1.777511961722488,1.6655722326454034,1.514833127317676,1.2,1.6352065321805955,580.0,353.0,24.0,-99.0,563.0,0.0400631231748859,0.3296641101979354,834.8
1087124351.0,1.0,0.6041666666666666,0.5460750853242321,0.3846153846153846,0.4666666666666667,0.4285714285714285,2.0445859872611467,1.944726452340665,1.1306306306306306,1.4332460732984291,0.9528301886792452,342.0,1577.0,-82.0,-51.0,-116.0,0.5838509316770186,0.4809160305343511,0.5317265125430398,0.4921875,0.4193548387096774,3.105738575982997,2.0988235294117645,1.74495126705653,1.313153153153153,1.2330188679245282,3022.0,1018.0,6283.0,-1037.0,-283.0,-0.0155881163239417,-0.3979332122637711,-1466.6
1087124398.0,1.0,0.4966887417218543,0.4593023255813953,0.5740740740740741,0.4057971014492754,0.5611510791366906,2.323846908734053,1.2968609865470853,1.5546583850931677,1.4679595278246205,1.953952274422073,1679.0,-453.0,88.0,-38.0,2435.0,0.6395348837209303,0.515527950310559,0.5506445672191529,0.6527777777777778,0.4871794871794871,1.978219696969697,1.5044014084507042,1.7630686886708296,2.290060851926978,1.4515260323159784,505.0,10.0,2949.0,779.0,-54.0,-0.0697302688489234,-0.0779997191426371,-95.59999999999992
1087124468.0,1.0,0.3944954128440367,0.3333333333333333,0.6,0.2,0.4137931034482758,0.7261373773416593,0.8809523809523809,1.2540983606557377,1.3103448275862069,1.5722145804676757,-1735.0,-78.0,-90.0,-11.0,105.0,0.5819209039548022,0.6363636363636364,0.5487804878048781,0.4347826086956521,0.4074074074074074,2.4330188679245284,1.4722222222222223,1.2389807162534436,1.0971428571428572,1.396265560165975,4945.0,-4.0,-758.0,-141.0,-50.0,-0.1335266389201461,-0.3787765393410733,-1160.2
1087124613.0,1.0,0.7307692307692307,0.4433566433566434,0.3636363636363636,0.5,0.6363636363636364,2.209251101321586,1.137380691597559,1.206896551724138,1.296943231441048,1.78,322.0,-4635.0,-51.0,-93.0,42.0,0.5748031496062992,0.4688524590163934,0.492063492063492,0.4615384615384615,0.5,2.0357142857142856,1.5950217679348857,1.6632443531827514,1.7788873038516406,2.392857142857143,780.0,1004.0,159.0,391.0,250.0,0.0353736623802455,-0.3670506554912751,-1399.8
1087125436.0,1.0,0.5555555555555556,0.4675324675324675,0.4705882352941176,0.584,0.3333333333333333,2.175787728026534,1.6735880398671097,0.8057553956834532,1.4576757532281206,0.8571428571428571,815.0,209.0,-193.0,-118.0,-45.0,0.554006968641115,0.5674157303370787,0.4693877551020408,0.4358974358974359,0.5210526315789473,1.5020387359836902,1.5730897009966778,1.671213918544879,3.452513966480447,1.5856979778212654,8.0,264.0,866.0,699.0,1051.0,-0.0273501859682286,-0.5629209051757771,-444.0
1087125541.0,0.0,0.3703703703703703,0.4645669291338583,0.4736842105263157,0.4971751412429379,0.4393530997304582,1.5278551532033426,1.7261251372118551,1.2661469933184857,1.2272256728778468,2.804401480872069,20.0,412.0,-210.0,-1054.0,6342.0,0.5,0.5025641025641026,0.5052083333333334,0.5705128205128205,0.5357142857142857,1.128,1.776132930513595,1.5550986842105263,1.7700971731448762,1.3352752109280837,-93.0,914.0,134.0,1223.0,-820.0,-0.0737699582241203,0.1974300877373036,830.4
1087125618.0,1.0,0.5242718446601942,0.4831460674157303,0.5153061224489796,0.4859813084112149,0.4663865546218487,1.357231149567367,0.9673366834170856,1.2747252747252746,1.279437609841828,2.122746553552492,-231.0,-2332.0,-861.0,-502.0,2349.0,0.6511627906976745,0.4432989690721649,0.5492957746478874,0.3900709219858156,0.5,3.0386435331230284,1.8924242424242423,1.782565130260521,2.78686327077748,1.5215633423180592,1951.0,518.0,282.0,1920.0,16.0,-0.0117473117691149,-0.8041164495598567,-1252.8
1087125689.0,1.0,0.4853195164075993,0.4793956043956044,0.5478927203065134,0.3255813953488372,0.4675615212527964,1.7691411356789633,1.7679683078664403,1.6094808126410836,1.042857142857143,0.9910894418291862,9470.0,2841.0,485.0,-288.0,-3027.0,0.6035502958579881,0.6111111111111112,0.5357142857142857,0.5487804878048781,0.4782608695652174,1.7631140716069942,1.893063583815029,1.6694915254237288,2.005319924209299,1.3982342007434945,632.0,272.0,440.0,6934.0,-219.0,-0.0943332584684258,-0.3097372929851463,284.4000000000001
1087125791.0,0.0,0.5066666666666667,0.4,0.5,0.5595238095238095,0.5084745762711864,1.5104907539118066,1.4346473029045643,1.5360824742268042,1.161096256684492,0.7186616399622997,59.0,-63.0,35.0,-507.0,-3316.0,0.5429553264604811,0.4545454545454545,0.25,0.5180722891566265,0.3333333333333333,1.7487349163098482,1.2765151515151516,0.9518072289156626,1.926315789473684,0.8818181818181818,1278.0,-59.0,-91.0,486.0,-68.0,0.0751517297931534,-0.084842568068512,-1067.6
1087126060.0,1.0,0.5,0.2727272727272727,0.4717948717948718,0.5106382978723404,0.48,2.4932432432432434,1.5128865979381445,1.622471098265896,2.111111111111111,1.358534519271495,441.0,5.0,339.0,319.0,-668.0,0.5,0.4324324324324324,0.5065963060686016,0.4090909090909091,0.4675324675324675,1.0625,1.5521172638436482,1.127017334130305,1.6210191082802548,1.3753896022939782,-35.0,32.0,-2496.0,38.0,-1999.0,-0.0160983345459852,0.4720406522563407,979.2
1087126287.0,0.0,0.5121212121212121,0.5148936170212766,0.4705882352941176,0.5833333333333334,0.5487804878048781,1.7144144144144144,1.9956672443674175,1.4708333333333334,1.55736137667304,1.887931034482759,2856.0,1144.0,-7.0,60.0,540.0,0.5454545454545454,0.6666666666666666,0.4715025906735751,0.4647887323943662,0.4464285714285714,2.2523489932885905,2.0568181818181817,1.432900432900433,1.948919449901768,1.7334096109839816,1121.0,98.0,-186.0,2285.0,204.0,0.0069751557914187,-0.159637853124398,214.20000000000005
1087126404.0,1.0,0.5423728813559322,0.6,0.4476190476190476,0.3333333333333333,0.3953488372093023,1.207345971563981,2.803072625698324,1.4873540856031129,1.148936170212766,0.9811557788944724,-247.0,1866.0,-26.0,-66.0,-413.0,0.6243093922651933,0.7105263157894737,0.4721311475409836,0.396551724137931,0.6428571428571429,2.7503918495297808,1.675,1.7245454545454546,1.2667464114832536,2.3694835680751174,3191.0,77.0,741.0,-195.0,1852.0,-0.1055403246146218,-0.4316605303321899,-910.4
1087126448.0,0.0,0.6842105263157895,0.5,0.4482758620689655,0.5263157894736842,0.6666666666666666,2.927536231884058,2.6666666666666665,2.068548387096774,1.83125,2.0846153846153848,788.0,28.0,141.0,53.0,76.0,0.2857142857142857,0.3,0.3333333333333333,0.3333333333333333,0.4385474860335195,2.0942028985507246,0.4758064516129032,0.4444444444444444,1.8289473684210529,0.7283185840707964,164.0,-254.0,-38.0,25.0,-6104.0,0.2269080812221268,1.2013793846325926,1458.6
1087126506.0,1.0,0.4469696969696969,0.4941176470588235,0.425,0.5,0.5471698113207547,1.3047413793103448,1.502824858757062,1.816618911174785,1.0978260869565215,1.625,-453.0,5.0,221.0,-74.0,87.0,0.8666666666666667,0.5913978494623656,0.5542168674698795,0.4476987447698745,0.5666666666666667,2.563492063492064,1.600146198830409,2.765432098765432,2.3371448371448373,1.6245019920318724,268.0,137.0,1025.0,2416.0,125.0,-0.1226779279372355,-0.7087411908131804,-837.0
1087126770.0,0.0,0.6363636363636364,0.5116279069767442,0.4973089343379978,0.6130268199233716,0.5753424657534246,2.293859649122807,1.6272141706924317,1.9916017712627885,2.0097087378640777,0.943702290076336,181.0,158.0,6439.0,2100.0,-583.0,0.4567307692307692,0.5217391304347826,0.6022727272727273,0.35,0.4692307692307692,1.3185302073940488,1.961340206185567,1.6922455573505657,1.8553459119496856,0.9263425253991292,-805.0,179.0,238.0,113.0,-1581.0,0.0867392734372252,0.2224564421478889,2030.2
1087126845.0,1.0,0.5,0.5154639175257731,0.56,0.5783261802575107,0.6153846153846154,2.227979274611399,1.7828798185941044,2.0547008547008545,1.5914626411264747,2.4451219512195124,1967.0,499.0,649.0,1442.0,155.0,0.5952380952380952,0.5616438356164384,0.4324324324324324,0.4,0.5274725274725275,2.1904055390702277,1.9566003616636527,1.8719806763285023,2.044776119402985,1.7756849315068493,1396.0,505.0,154.0,73.0,805.0,0.0504775644816811,0.0525393824560256,355.79999999999995
1087126988.0,1.0,0.5548037889039242,0.4285714285714285,0.38,0.4827586206896552,0.4798994974874372,2.0962168806337065,1.6595744680851063,1.6107692307692307,2.25980087118855,1.505842259006816,8731.0,30.0,72.0,2442.0,36.0,0.5454545454545454,0.5029239766081871,0.5252525252525253,0.5084745762711864,0.5587044534412956,1.2996794871794872,1.6767100977198697,2.339869281045752,2.127764127764128,1.7040114613180517,-875.0,434.0,1542.0,511.0,712.0,-0.0629553482750589,-0.0031661490687755,1797.4
1087127156.0,1.0,0.4615384615384615,0.375,0.5555555555555556,0.52046783625731,0.3939393939393939,1.523148148148148,1.7546012269938651,1.078181818181818,1.7419736397431564,1.8933673469387755,5.0,83.0,-232.0,1432.0,771.0,0.4830699774266365,0.6040609137055838,0.422077922077922,0.5630252100840336,0.4968814968814969,2.167253004983876,1.0723641126391616,1.6514150943396226,1.4445591271011502,1.286028221142725,4552.0,-1306.0,321.0,-376.0,-1850.0,-0.0525228545769904,0.073930523959846,143.60000000000002
1087127255.0,1.0,0.4688524590163934,0.4712643678160919,0.4444444444444444,0.375,0.4487179487179487,1.5950217679348857,1.9072992700729927,1.3622047244094488,1.168,1.0190409026798308,1004.0,558.0,-35.0,-83.0,-682.0,0.4883720930232558,0.4230769230769231,0.4117647058823529,0.4615384615384615,0.5882352941176471,1.776381909547739,1.694767441860465,1.5485611510791366,1.5425531914893618,1.1361940298507462,220.0,67.0,54.0,8.0,-195.0,-0.0329416515287525,-0.1293782117460582,121.6
1087127404.0,0.0,0.5319148936170213,0.5727272727272728,0.631578947368421,0.6,0.4423076923076923,2.62593984962406,2.891461649782923,2.191413237924866,2.4970238095238093,1.2647690655209451,599.0,1923.0,773.0,335.0,-438.0,0.575,0.4886561954624782,0.5261194029850746,0.4814814814814814,0.4545454545454545,2.218875502008032,1.8812735257214557,1.7933563416738567,2.23943661971831,1.5634034165571615,358.0,7293.0,1360.0,420.0,193.0,0.0505452543091836,0.3548524413395577,-1286.4
1087127469.0,0.0,0.6206896551724138,0.6,0.4583333333333333,0.6,0.5181347150259067,1.7743589743589745,2.511773940345369,1.053793103448276,1.6007371007371007,1.9350858369098716,214.0,1289.0,-647.0,82.0,1622.0,0.6102150537634409,0.4909909909909909,0.5263157894736842,0.3529411764705882,0.5581395348837209,2.8107062237987748,1.53420523138833,1.4344827586206896,1.6546762589928057,1.69364161849711,8129.0,102.0,-19.0,43.0,134.0,0.0517110315898455,-0.0503926270996235,-1165.8
1087127519.0,1.0,0.6,0.5736013036393265,0.4,0.5487804878048781,0.5797101449275363,1.2540983606557377,1.623219814241486,1.1104060913705585,1.2389807162534436,1.60625,-90.0,4378.0,-307.0,-758.0,221.0,0.4915254237288136,0.5324675324675324,0.5357142857142857,0.46,0.4866743916570104,1.9256360078277883,1.7603092783505154,0.7689243027888446,1.287598944591029,1.541455650412386,435.0,404.0,-367.0,-161.0,573.0,0.0391420605608198,-0.0901938402898674,512.0
1087127703.0,0.0,0.5772357723577236,0.5825242718446602,0.5,0.5333333333333333,0.5,2.08992628992629,1.4377927102423131,1.4614882506527416,1.4893004115226338,1.7225738396624473,2401.0,-611.0,-118.0,-26.0,211.0,0.5527950310559007,0.6234567901234568,0.5327868852459017,0.547945205479452,0.3703703703703703,2.5208105147864184,2.1654083733699383,2.256371049949032,2.650767543859649,1.4282051282051282,1864.0,1939.0,1484.0,2099.0,-28.0,0.013147819052127,-0.5640962216327479,-1100.1999999999998
1087127907.0,1.0,0.6666666666666666,0.5714285714285714,0.5555555555555556,0.4819277108433735,0.5652173913043478,3.427927927927928,1.5945945945945943,2.25531914893617,1.177241379310345,2.356589147286822,428.0,7.0,71.0,-468.0,221.0,0.6571428571428571,0.5050505050505051,0.578125,0.5172413793103449,0.4021739130434782,2.2142857142857144,1.961111111111111,2.125377643504532,1.9126637554585155,1.266624843161857,310.0,664.0,414.0,189.0,-372.0,0.0362124482502658,0.2663218261068258,-189.2
1087128129.0,1.0,0.4556962025316455,0.4324324324324324,0.5256410256410257,0.3142857142857143,0.6595744680851063,2.1702127659574466,2.137546468401487,1.885265700483092,1.2738095238095235,2.6411764705882352,630.0,343.0,319.0,-152.0,582.0,0.5153061224489796,0.4910714285714285,0.4736842105263157,0.3333333333333333,0.5,1.5010373443983402,2.4221364221364223,1.705223880597015,1.0161290322580645,1.1428571428571428,3.0,1433.0,55.0,-30.0,-15.0,0.0148469496191734,0.4641254213985599,55.19999999999999
1087128214.0,1.0,0.6022727272727273,0.43125,0.625,0.532608695652174,0.4588235294117647,1.7063142437591776,1.3219879518072288,2.9206349206349205,1.6034883720930233,1.1976911976911977,281.0,-591.0,179.0,178.0,-419.0,0.6363636363636364,0.64,0.565,0.5,0.5333333333333333,2.2333333333333334,0.5527522935779816,1.5660550458715596,1.6470588235294117,2.043093607305936,132.0,-413.0,216.0,5.0,1903.0,-0.0449484034720606,0.141564716473465,-443.0
1087128327.0,1.0,0.6633663366336634,0.417391304347826,0.4787018255578093,0.5428571428571428,0.5060240963855421,2.2355932203389832,0.8648097826086957,1.6715984914418336,1.6303501945525292,1.4850746268656716,1302.0,-2805.0,1183.0,1005.0,-14.0,0.6043956043956044,0.4242424242424242,0.5219298245614035,0.509090909090909,0.3970588235294117,2.3254281949934126,1.2013966480446927,2.033707865168539,1.2239185750636132,0.842756183745583,1253.0,-1069.0,1330.0,-217.0,-744.0,0.0303246239924461,0.0520437697583746,23.599999999999994
1087128373.0,0.0,0.5411255411255411,0.5027422303473492,0.4011627906976744,0.6,0.5086705202312138,1.884686008079324,1.3265602322206096,1.6951930080116533,1.8728323699421965,2.060108059432688,6285.0,-1673.0,536.0,129.0,2488.0,0.546583850931677,0.5492957746478874,0.5146520146520146,0.5071090047393365,0.4436090225563909,2.0087396504139834,1.8060428849902532,2.0816164817749603,1.8437676254935136,1.528042328042328,1106.0,314.0,5138.0,1219.0,53.0,-0.0015097170251054,-0.0857658586057132,-13.0
1087128384.0,1.0,0.5441176470588235,0.5292096219931272,0.4936708860759494,0.5350877192982456,0.5,1.8230833333333332,1.9867661212704524,1.4132947976878614,2.0682539682539685,1.877318718381113,3877.0,4046.0,-150.0,716.0,1790.0,0.75,0.5137195121951219,0.61,0.5595238095238095,0.4607843137254901,1.625,1.8214285714285716,2.2334869431643627,1.462655601659751,1.5213549337260677,4.0,3906.0,955.0,-126.0,29.0,-0.0583883522036552,0.1009581777895953,1102.2000000000005
1087128547.0,0.0,0.5232323232323233,0.5536723163841808,0.3846153846153846,0.4672131147540984,0.4705882352941176,1.1644027840143691,1.0012763241863434,3.2850877192982457,1.7892074198988197,1.6232876712328768,-5979.0,-1563.0,407.0,686.0,36.0,0.5027027027027027,0.4424242424242424,0.5829596412556054,0.4347826086956521,0.4959016393442623,1.522576760987357,1.6268292682926828,2.1098591549295773,1.7142857142857142,1.1548811013767208,75.0,312.0,1732.0,174.0,-1103.0,-0.011889892028472,0.1469659837517203,-1520.6
1087128742.0,1.0,0.4516129032258064,0.5833333333333334,0.5,0.3333333333333333,0.6,2.4936440677966103,1.9270833333333333,1.5443037974683544,1.2571428571428571,1.807692307692308,469.0,451.0,7.0,-34.0,40.0,0.4166666666666667,0.5288461538461539,0.4432989690721649,0.4,0.5604395604395604,1.4547169811320757,1.2810615199034985,1.8924242424242423,1.6828793774319066,1.4391796322489392,-24.0,-726.0,518.0,94.0,-86.0,0.0238056439735854,0.2559209220585601,231.4
1087128864.0,0.0,0.7142857142857143,0.3732394366197183,0.6153846153846154,0.4,0.5,1.7586206896551724,1.6783185840707964,1.8855670103092783,1.5515873015873016,1.481294964028777,30.0,403.0,374.0,13.0,-26.0,0.4022988505747126,0.5204081632653061,0.6086956521739131,0.5792682926829268,0.5838509316770186,1.637901861252115,1.5510855683269476,1.5634920634920637,3.0164217804667244,3.105738575982997,163.0,80.0,40.0,3509.0,3022.0,-0.0183224248167658,-0.5038502599739039,-1204.0
1087128993.0,0.0,0.5064935064935064,0.5294117647058824,0.5340909090909091,0.4489795918367347,0.5285714285714286,3.6310623556581993,1.7025065963060686,1.2462277091906722,1.6207289293849658,2.222168905950096,7382.0,307.0,-740.0,106.0,1505.0,0.5,0.4821428571428571,0.4722222222222222,0.5370370370370371,0.5,2.7203389830508478,2.741573033707865,1.8996350364963503,1.3602015113350123,1.6285714285714286,576.0,884.0,657.0,-111.0,9.0,0.0112290168592689,0.0144749006656992,1309.0
1087129102.0,1.0,0.4545454545454545,0.5135135135135135,0.5882352941176471,0.417910447761194,0.5188679245283019,1.8592931937172772,0.9409876543209876,3.185897435897436,2.0795918367346937,1.8294117647058823,549.0,-2264.0,263.0,1136.0,504.0,0.8,0.4565217391304347,0.582089552238806,0.4366197183098591,0.4324324324324324,3.3088235294117645,1.7042606516290726,2.34984984984985,2.341246290801187,1.6060037523452158,123.0,163.0,566.0,567.0,113.0,-0.0429181615290844,-0.2830004377321624,-268.79999999999995
1087129290.0,1.0,0.5513126491646778,0.513677811550152,0.631578947368421,0.3820224719101123,0.6,2.085961921000284,1.7665942928039702,1.463882618510158,0.9043887147335424,3.3421052631578947,4124.0,1719.0,-32.0,-2660.0,140.0,0.6107594936708861,0.56,0.5365853658536586,0.7333333333333333,0.539568345323741,2.235173442745244,2.4557291666666665,2.198237885462555,1.5817307692307692,1.2168624161073829,3942.0,734.0,317.0,17.0,-675.0,-0.0603309316376513,-0.0249601740013531,-208.79999999999995
1087129339.0,0.0,0.4872881355932203,0.4907975460122699,0.48,0.6367713004484304,0.4895104895104895,1.82680412371134,1.556493884682586,1.9214285714285717,1.961063372717508,1.9309071729957803,951.0,194.0,118.0,1717.0,817.0,0.6176470588235294,0.5343511450381679,0.6096033402922756,0.5,0.4883720930232558,1.5149812734082395,1.6141361256544502,2.0279939743911624,1.439334637964775,1.4181084198385236,8.0,218.0,4206.0,-62.0,-142.0,-0.0331212331225636,0.236428538855727,-86.20000000000005
1087129551.0,0.0,0.5204081632653061,0.5101522842639594,0.4929577464788732,0.5029940119760479,0.4516129032258064,1.343201754385965,1.5412787088764743,1.3976234003656307,1.7847638057218895,1.7793345008756567,-286.0,266.0,-112.0,856.0,319.0,0.4358974358974359,0.3529411764705882,0.6933333333333334,0.5,0.5,1.227109515260323,1.395973154362416,2.0801724137931035,1.5,1.527385159010601,-304.0,-31.0,673.0,0.0,31.0,-0.0008093672982729,0.0231123855598345,134.8
1087129617.0,0.0,0.5326902465166131,0.50390625,0.52,0.5336134453781513,0.4702380952380952,2.387453874538745,2.0978527607361963,2.107187112763321,1.4693308550185873,2.2527749747729566,13468.0,1949.0,1960.0,-99.0,1492.0,0.5119047619047619,0.4418604651162791,0.5384615384615384,0.5609756097560976,0.3611111111111111,2.4024532710280373,1.7356739305891848,1.6462010744435918,2.1588921282798834,1.021186440677966,10815.0,584.0,381.0,452.0,-339.0,0.0292269101566142,0.2700385465622286,1375.4
1087129747.0,0.0,0.5771812080536913,0.6011904761904762,0.5227272727272727,0.5,0.5488721804511278,2.505324813631523,1.623565754633716,1.356923076923077,1.364,1.6441808747220164,1888.0,280.0,-372.0,-68.0,389.0,0.5616438356164384,0.525,0.4372093023255814,0.5902964959568733,0.4375,1.9566003616636527,1.6827586206896552,1.7573604060913706,1.6037071797278273,1.2172995780590716,505.0,106.0,1014.0,442.0,-134.0,0.039664300704735,0.0552536747357512,36.79999999999996
1087130030.0,1.0,0.6266666666666667,0.5454545454545454,0.5454545454545454,0.4666666666666667,0.5,2.161434977578476,1.1428571428571428,1.2333333333333334,1.8830645161290325,1.6,590.0,-350.0,-376.0,95.0,28.0,0.5375,0.4974358974358974,0.6190476190476191,0.5380952380952381,0.4952893674293405,1.5333988212180747,1.587568058076225,3.189710610932476,1.9741176470588235,2.272877404313192,34.0,193.0,1051.0,1612.0,7956.0,-0.0006251395531341,-0.5073965143401615,-2171.8
1087130376.0,1.0,0.543859649122807,0.4166666666666667,0.5396145610278372,0.631578947368421,0.639344262295082,2.2465437788018434,1.1883561643835616,1.5527848986250292,1.4085406859448557,1.656764960971379,1944.0,-91.0,453.0,-272.0,723.0,0.5,0.6153846153846154,0.463768115942029,0.5783132530120482,0.6428571428571429,1.629225736095965,1.773758099352052,1.8067484662576687,2.12008281573499,1.6559633027522935,237.0,507.0,400.0,599.0,34.0,-0.0058518081430043,-0.1865575862932598,196.0
1087130464.0,1.0,0.4597701149425287,0.5428571428571428,0.5,0.5398457583547558,0.5653950953678474,1.3246828143021914,1.4662921348314606,0.9096774193548388,1.5137946630483945,1.1538153254248156,-304.0,-24.0,-183.0,61.0,-4319.0,0.4812030075187969,0.5087719298245614,0.4579439252336448,0.5532994923857868,0.5,1.637762762762763,2.2576708507670853,1.6244769874476988,1.772870662460568,1.4608333333333334,367.0,2173.0,595.0,865.0,-94.0,0.0213299513118969,-0.4770704479619494,-1735.0
1087130547.0,1.0,0.5664160401002506,0.625,0.5180722891566265,0.4634146341463415,0.6521739130434783,1.5687432867883997,2.9285714285714284,1.926315789473684,1.7604166666666667,2.0625,1408.0,320.0,486.0,250.0,180.0,0.611764705882353,0.6729323308270677,0.4364406779661017,0.375,0.4793956043956044,1.97053726169844,2.3788487282463184,1.6756318859364874,1.2954545454545454,1.7679683078664403,543.0,2626.0,542.0,-27.0,2841.0,0.0499087114751138,0.2316212884595896,-776.2
1087130657.0,0.0,0.4674868189806678,0.555984555984556,0.5481798715203426,0.4285714285714285,0.3934426229508196,1.5695071010860484,2.1880841121495327,2.583624369421808,1.1363636363636365,1.4466800804828974,832.0,2945.0,5585.0,-72.0,-53.0,0.7,0.5,0.5551839464882943,0.65625,0.4166666666666667,2.083333333333333,1.6247464503042597,1.5396419437340154,2.470175438596492,1.2245949926362298,126.0,246.0,186.0,553.0,-374.0,-0.0868870630294292,-0.0036465718200817,1700.0
